754	118.762
751	123.196
814	177.398
774	164.928
849	75.744
789	103.815
876	148.644
731	90.85
790	165.92
5	167.43
868	178.63
811	90.97
888	214.378
866	101.252
727	156.908
1094	149.418
913	149.609
1004	186.546
922	37.06
28	117.024
1017	149.72
1057	99.198
949	100.07
1102	262.91
1121	43.56
977	228.89
948	164.968
1098	151.092
928	130.62
148	160.966
1060	52.764
1123	98.148
1069	237.454
57	215.59
1085	354.732
221	101.466
1103	138.38
45	202.512
939	87.345
1080	136.924
1230	300.568
1066	219.7
958	187.052
986	177.078
1093	128.18
962	191.146
71	184.573
36	155.3
12	112.128
1109	176.726
1095	162.19
942	75.558
84	198.596
1070	126.028
1302	51.012
1034	203.784
1026	40.118
1050	148.98
79	99.934
952	317.012
1035	108.59
38	139.008
77	133.842
1112	132.696
1002	89.142
973	29.83
1064	203.778
924	80.602
931	116.268
926	428.573333333333
1113	74.104
695	115.994
970	148.3025
29	139.712
575	120.246
182	186.436
186	169.428
1000	102.788
965	95.1833333333333
953	115.674
932	156.71
979	61.83
1074	108.986
969	79.432
64	183.005
61	190.122
983	109.962
60	140.52
1009	147.274
1086	77.086
972	92.13
945	81.042
1052	189.412
985	141.934
1107	197.868
960	111.244
59	102.355
1077	129.71
1036	68.88
959	193.32
954	137.334
141	149.194
1071	79.588
1048	128.316
1124	95.912
938	111.75
978	153.828
1106	174.552
251	151.45
1037	131.012
69	177.118
83	116.638
982	156.32
588	150.92
1083	207.472
1125	138.0525
82	125.588
1090	172.714
956	154.254
950	94.526
988	148.808
68	148.904
30	154.492
917	100.466
1042	192.186
11	149.646
1134	88.62
43	117.153333333333
690	129.322
654	205.372
662	123.584
688	127.56
700	181.318
698	179.586
658	204.056
660	73.279
643	90.096
677	178.072
621	130.116
94	171.52
611	92.972
652	162.396
647	76.55
629	201.14
1168	84.24
1192	220.782
1142	125.44
232	149.625
1146	123.752
1209	154.568
1239	148.958
1150	109.962
41	153.226
85	250.166
80	201.184
95	107.422
44	111.424
1190	52.83
209	105.792
1210	119.354
1197	113.606
1154	111.984
49	180.772
53	107.492
224	204.686666666667
1187	176.312
1157	229.53
1205	115.928
135	146.9475
1147	163.604
169	112.687
590	155.168
33	141.39
1139	130.418
192	322.316
1207	180.882
220	250.636666666667
1232	208.013625
1148	101.882
1211	128.066
16	182.3475
1170	90.338
73	140.944
242	164.908
181	127.15
203	157.528
1215	191.59
22	199.282
1163	210.72
198	256.19
1159	185.612
1132	162.982
1171	91.9875
483	106.15
554	189.38
1063	131.178
124	23.54
436	104.208
997	201.95
96	163.262
191	138.178
946	112.498
1222	186.332
6	111.272
760	210.236
74	132.244
653	106.842
967	113.398
800	221.776
826	213.69
1003	174.518
859	139.955
907	120.165
131	191.116
867	95.416
947	127.422
681	259.547
199	23.632
331	128.096
236	109.274
86	129.556
657	114.632
385	129.728
1301	69.678
937	197.632
32	303.038
651	100.1675
179	93.5
343	115.738
271	193.816
501	115.902
1116	134.899
581	172.69
933	127.91
214	273.423333333333
227	118.746
797	122.58
558	222.784
1100	165.172
250	183.906
422	63.378
632	173.95
610	217.256
971	199.916
596	233.89
285	319.7
524	156.34
494	41.87
788	214.28
787	127.475
1011	228.3
765	206.134
966	58.333
503	140.95
1025	195.688
462	325.363333333333
770	120.618
576	176.838
852	115.282
145	138.614
991	134.976
557	81.332
357	110.6725
1165	185.724
592	200.096
93	129.328
1233	132.92
786	174.82
897	71.965
459	101.986
75	139.118
620	155.526
709	189.0825
