893	5.155
755	4.521
332	5.39495
260	5.7498
287	5.0924
283	5.0392
293	8.9244
1227	7.1452
291	3.4365
360	3.8682
297	5.1804
882	4.4935
151	6.0875
149	5.251
1244	4.171
1250	3.8628
120	5.4572
215	3.434
110	4.8076
1259	3.2898
112	6.743
108	5.5696
103	5.4572
1263	7.5326
1268	8.4408
1271	6.7018
1272	4.8774
107	7.936
1274	6.0634
1276	6.5975
127	2.9936
1288	3.145
122	4.1166
185	5.8931
217	4.0818
1292	4.7796
39	7.683
729	5.0714
52	7.6524
753	4.949
706	6.9514
813	5.4222
909	4.7288
807	5.5006
841	8.4392
720	4.9716
754	6.9616
751	4.9234
814	4.18
774	3.551
849	4.9764
789	7.91
876	5.0258
731	6.387
790	6.48475
5	6.1086
868	4.69325
811	3.9972
888	4.022
866	3.156
727	4.0586
1094	3.182
913	7.8822
1004	3.9636
922	5.9548
28	5.1568
1017	5.1064
1057	3.7378
949	5.4448
1102	6.90725
1121	7.167
977	4.4166
948	7.3926
1098	3.8624
928	5.17
148	3.816
1060	4.4412
1123	4.4788
1069	5.6844
57	3.9554
1085	5.1214
221	4.4618
1103	2.9708
45	6.279
939	4.31075
1080	6.2244
1230	4.7528
1066	4.213
958	5.1986
986	5.2198
1093	2.7992
962	5.982
71	5.1882
36	5.4346
12	4.2076
1109	4.2716
1095	5.1336
942	10.3082
84	5.0782
1070	5.4596
1302	5.4352
1034	3.9158
1026	6.2516
1050	5.8454
79	3.8516
952	4.9052
1035	10.412
38	4.9964
77	3.973
1112	5.5322
1002	4.2224
973	7.055
1064	6.5798
924	6.1522
931	6.384
926	5.36633333333333
1113	11.0474
695	4.071
970	5.017
29	4.4162
575	4.5948
182	4.7228
186	4.2676
1000	8.3536
965	7.83066666666667
953	5.675
932	5.4834
979	9.8024
1074	5.0636
969	2.2568
64	4.19425
61	5.2024
983	9.455
60	6.7852
1009	6.5504
1086	5.4672
972	5.9532
945	8.8596
1052	5.065
985	5.5219
1107	5.044
960	5.229
59	6.9339
1077	6.6838
1036	7.0002
959	4.9914
954	5.2332
141	3.5128
1071	7.6102
1048	3.7226
1124	7.5102
938	5.2626
978	5.2136
1106	5.0356
251	6.3074
1037	5.5896
69	8.5328
83	4.559
982	3.092
588	5.3804
1083	5.3835
1125	5.0805
82	3.657
1090	5.7384
956	5.9178
950	4.2688
988	3.2982
68	6.1284
30	3.1538
917	7.3732
1042	5.8384
11	2.964
1134	9.6986
43	4.50626666666667
690	4.3784
654	4.4102
662	4.2644
688	2.3732
700	5.8446
698	4.8748
658	5.0294
660	4.1428
643	7.1942
677	4.6739
621	4.1624
94	4.9272
611	4.3336
652	3.6572
647	2.8396
629	5.4404
1168	3.1662
1192	5.0404
1142	4.0218
232	6.03425
1146	5.2692
1209	4.9306
1239	4.3778
1150	7.9542
41	5.4502
85	4.0206
80	3.6374
95	3.9066
44	4.2645
1190	3.4536
209	5.7586
1210	5.497
1197	3.9742
1154	6.2078
49	9.1664
53	6.9146
224	4.65433333333333
1187	4.453
1157	5.3188
1205	6.473
135	5.1185
1147	7.9478
169	3.683
590	7.2178
33	5.39325
1139	6.0374
192	4.612
1207	3.4522
220	4.88233333333333
1232	6.9667375
1148	4.961
1211	4.3478
16	7.59275
1170	3.4654
73	6.6622
242	3.9746
181	2.756
203	6.249
1215	6.3914
22	5.5504
1163	5.98966666666667
198	4.9264
1159	4.4278
1132	5.9908
1171	4.256
483	6.9528
554	5.331
1063	6.334
124	6.142
436	5.1862
997	5.344
96	4.8548
191	3.8552
946	4.4702
1222	3.597
6	7.5842
760	6.2494
74	4.0324
653	6.0378
967	3.0598
800	4.6916
826	7.24475
1003	6.5376
859	4.14225
907	5.97113333333333
131	5.2654
867	3.2548
947	5.2742
681	3.9546
199	13.1134
331	4.3088
236	5.8818
86	5.5988
657	3.7478
385	5.4374
1301	4.504
937	5.592
32	4.827
651	3.93925
179	2.8458
343	7.1946
271	4.2572
501	6.1426
1116	5.4713
581	7.0896
933	6.388
214	5.04433333333333
227	6.0712
797	5.0996
558	2.9142
1100	5.9602
250	5.867
422	4.5408
632	5.047
610	6.007
971	4.5916
596	4.26533333333333
285	4.14833333333333
524	8.1516
494	5.1316
788	6.7182
787	5.5056
1011	8.2218
765	5.6826
966	5.7844
503	5.1132
1025	7.5702
462	4.18133333333333
770	7.4646
576	5.9584
852	2.281
145	6.9018
991	4.5614
557	6.4286
357	7.32975
1165	3.6816
592	2.8384
93	4.1262
1233	4.3826
786	5.489
897	9.1205
459	6.3144
75	8.116
620	2.9096
709	3.44775
